,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11
134,-7.003550401818463,-1.2601544744274724,1.4161657116620945,-0.5918849836060867,-0.3924857513805536,0.710165673442101,0.5453274403653047,-0.5783198563166901,0.939762547963888,-0.2613963356782041,1.1831735800626089
135,-7.576380609979478,-0.7844388629965903,-0.8804100836271544,0.9343560446907686,0.6990067857837521,0.9547259777506121,-0.8745904024887239,-0.5076121545750985,1.464389345732075,0.03539989157264742,-1.807939573697444
136,-8.814895266735704,-2.4155352711324416,2.3072466192615115,0.4174310887986787,1.7444538082063938,0.3735469190079079,0.07122132311058722,-0.2988170459845647,0.4212488576512806,-0.06438806319646403,0.032152002220766855
137,-6.346624427118964,-2.6916650604022263,2.574926518712045,-0.6048519215370722,0.56555358821276,1.1093995447547182,-0.45630460443277354,0.19703059794586752,-0.9118480470677393,0.8146798000367242,0.9272353479883143
138,-6.8659767016998225,-4.805243133900494,3.3244489544331324,0.42010810917066943,0.28673001372373486,0.20855731143422268,-0.04434396801029479,-0.17762726358359007,-0.7889642270696459,-0.23162519446472424,2.079083313082714
139,-8.390625813770768,-4.869528116823671,4.172476280420268,1.9892269485213117,-0.8730584892760396,-0.015280851980674156,1.2991194095580856,-1.1918162396689114,0.7483438317039989,-1.6877484574364847,2.9507094878701587
140,-7.395250829648924,-0.9291330900646769,3.05833406398328,0.7489148897836955,0.9812082217548419,0.7526535571240854,-2.6709935069288724,-0.18750569724364308,-0.32532961070075794,0.059116431044488306,-0.21136159966655266
141,-7.860354107148291,-2.0714037310908444,5.500566687978628,0.6428861626987766,-0.0659410241512156,-1.647069588651522,-2.840008838823383,-0.1824554789657032,0.1970223120452759,-0.13575470982208698,-0.7410996559317858
142,-8.098663609101399,-2.095240229354669,4.6275863848256495,0.8522222626272459,-1.5434968710303962,-1.611995804666214,-2.5140217457839666,-0.21535260008834653,0.5896694442707845,-0.08805488555834273,-0.48137681775460356
143,-6.720438812814801,0.3685138371979295,5.105572968891975,-1.3711198825678186,0.741772358436454,-1.5917736503060904,-3.8812612337154464,-1.831385170110829,2.4295059679603095,-1.9609325532873758,0.757118065376595
144,-4.815952278073345,-0.27392083893468544,5.204593738383638,-3.3659449112362747,2.004701929561905,-2.297562082119891,-2.714275540265839,-0.9728264755506444,1.0493280211074414,-1.10176607780898,-0.11735564515098687
145,-6.10027680075598,-6.015336205884205,5.776678956633416,-0.8599947054824116,1.9312161119277955,-2.072105941834393,-0.5723015027695691,-0.5811647522584547,0.04966582716908824,-0.3793435261645569,0.5309872084214101
146,-7.729997833727116,-7.6172314454283825,6.336648858008995,1.0059703681011125,2.6036528694391228,-1.9611065254680642,-0.7970179389786478,0.653917290314835,-1.6357155165050863,0.8247997465050037,-1.8071983005386438
147,-6.932856407573167,-6.43521261260753,2.445316607976832,-0.20519018207329004,4.304285342008837,-0.38236508436558975,2.2087844058159893,-0.6744768396085805,0.5852571414665728,-1.9723607008332866,0.8479432856472057
148,-7.677430727570121,-7.930298529785664,5.2537278375215,-0.00419166987464364,1.5133817856458236,-1.087424035217774,3.751052397853429,-0.3214604601765788,-0.34222570719110973,-1.4835233158302137,1.4120954388494622
149,-9.086017362166883,-6.942214307821405,3.1818902584380715,3.590103145321767,2.1358091275583972,1.181362651441939,2.115347462921619,0.4613882050298526,-0.9509973223636994,0.18624962874121506,-0.6525050298176873
150,-10.426116407668538,-6.55135762203687,2.1235825731542537,3.2336983787622753,1.2903694697237258,0.8366631907418204,3.43345228925334,-0.13036106509033088,0.6408275668893317,-0.4826860725540185,-0.4785668614269266
151,-10.2785959826762,-3.2085462696642773,1.154479108167353,4.5589726140362865,0.6777527981387426,0.20429119810792112,1.941128577997899,0.4597727526617143,-0.7421433934275818,-0.23470224061481001,-0.5769533145998947
152,-6.040527603132076,4.309804005930564,-0.9448770289607716,0.1531590992485108,2.9916919258588086,1.007230772873189,0.1501707123919894,-1.662408427062735,2.0314140187399605,-2.5492449972090827,0.07984580580705587
153,-3.8327735385745583,5.263327078909877,0.15703167128362194,-1.3600327052175694,1.4997754208211693,-0.9800201883879806,1.2404487322640627,1.9605704904318382,-3.4456996084605436,1.6681854650246364,0.702303409274019
154,-4.3950047537176244,3.6967842890526583,1.589957820665955,-1.345723317901448,0.2921914733097019,-1.0598658888064239,0.6840592518320773,-0.5045299803204675,1.4976865565385329,-1.086458280097406,0.25015044296764954
155,-4.663522162141087,1.9919172801406253,3.0140855129872484,-2.1863055069333375,-1.8189173105184437,-0.6785289707395629,0.31874519162675496,-0.25991458397053074,0.8172439056426395,0.2763307900071237,-0.27473278568290077
156,-3.3461870724078326,4.942530167683047,1.3457262667552623,-4.261348629027131,-0.8961570055546743,-1.0677638017861886,-0.32599041244001525,0.6498340359434711,-1.4884112563797176,0.13184431957902204,1.3762752364784716
157,-3.4004941942769027,6.309534411089197,-0.21277959737599544,-3.1200130230861935,0.8360343142041754,0.5349976909850828,-0.7601684608270095,0.1490723274665779,-1.0548617171487324,0.0026161693472243346,1.3922676138994121
158,-4.264818972649304,4.944795523451759,3.6020266641638954,-5.305781963615433,0.09787038535262482,-0.5032401237709715,1.2227902733331042,0.5715777261726113,-1.5289330276462585,0.36019524304229666,0.7769576301598271
159,-5.007427693891601,3.236513727601213,2.5275481818914924,-4.547781230030473,2.2984868412407464,2.581083754617326,0.6701187694228719,0.7393635554091619,-2.2741082690817636,1.329700509047916,1.433356532137858
160,-4.297052007487355,3.379797358450738,1.8583667975382032,-5.945290597036433,3.0002468270027984,1.351733004194214,-1.5011630374000215,1.25300546324987,-3.416992003508321,1.563904210490955,1.7291686925940946
161,-4.563307193848884,0.8145508753517782,0.12565117925087108,-3.4797525239818645,1.6312510359557366,2.2976410538538303,0.6949556330088446,1.5042847848794239,-2.8973005696746945,2.0885838154938168,0.963781408258439
162,-4.117978473879306,2.4134649627564007,0.11904614946162481,-5.419551789498472,1.355055977456893,2.765721394429801,-1.298221143634179,-0.5350102779527846,-0.4735096124380607,-0.1039363663762023,2.0792784758011194
163,-3.1756550596464126,1.6336849956364168,0.9056503536440497,-6.313952002296665,0.2196090624388187,0.10216903956950314,-0.36615449264117605,1.2744308423589057,-2.389959202739453,1.5499422427113247,1.121522699863436
164,-4.50643242152883,0.8910415197658635,0.5605360846797421,-4.665607734873162,0.5816076576197047,1.3583468012926505,-0.6836386119035762,1.5835754751695796,-2.789165529909783,2.3604511265488877,-0.3743623595053463
165,-4.120089985423846,1.140138145849361,0.015211463945044964,-6.007147144190432,-0.3164947254777296,-0.3222158167044716,2.480171674373115,0.490161247437303,-0.33640876364034084,0.23865498987243974,0.7328806540488639
166,-7.224129927610442,-1.542371991083356,2.8032197936934913,-3.1455723427618474,-0.14363449589563662,-1.0420444436524323,2.4428378164022977,1.265232619610512,-1.4698313751479353,1.2908608262261247,-0.4723269584515565
167,-9.320092777089759,-3.121119769037223,2.552664641303804,2.0258504371477386,-0.7362867323725658,0.5189808579271463,2.2377146173126325,-0.11993495071125858,1.4341911133838037,0.6267810960551241,-2.2561442770028854
168,-8.944668593376269,0.4974621579939111,0.2907889261919926,0.5070696019150053,0.7982425503110383,1.8679748520621173,0.47622964067641455,-0.5063497002251744,0.6232433474085315,-0.4899545644927282,-0.12100606186692939
169,-9.194045688111796,4.559526704609375,-2.3799790084656136,3.4557377299711542,9.305844788668184,-4.939519283135172,1.8666259225841393,2.1778780863800167,23.532142506246966,28.857873635023395,11.058312517878143
170,-8.023703375860677,4.069980457578343,-2.239519695937623,-0.9562450511591832,1.4550279445729983,4.5342525600740595,-2.112298817248266,-1.1514739111821015,0.5188672808070026,-0.16031736663388904,0.9134004972539685
171,-8.201621998777549,3.843266868573113,1.111687286530569,1.9556530342882557,-0.9447200552791338,-2.0527114134052002,2.119685553886104,-0.4102052774473706,1.2306006056316254,-2.161329602179138,-0.21401153438708778
172,-7.429305254291339,4.966625209061758,-0.04740131643624626,1.5352078815722074,2.6583719298905644,-1.0670854687400981,-0.7839018730496747,-0.8549301503165883,1.1515862905580505,-2.288609876956003,-0.060603414851399154
173,-6.689857732904666,2.7782917684246464,0.09415502967729743,-1.4175519654216635,1.3640772640849206,-1.4541123979923594,-1.7686107818487293,-1.0396406823056414,1.4912003174705302,-1.925757242615597,0.6629269706787636
174,-9.65422386249405,-3.247036388214787,0.24891166276797289,-0.1439785427363753,0.6641899388300122,-0.8555955472060095,1.4036020091414496,-0.8814245496841066,2.3949905343755176,-1.6219989649969868,-1.4171762898738975
175,-10.22701595705474,-2.3813062398505878,-3.776444187429994,0.8825599600670145,0.3006342444896853,1.2125277033513504,1.6407317416336558,0.4033432249321074,0.8025694726942807,-0.0027505127790537196,-1.6248764396265851
176,-13.29579230354026,-3.429950548564919,-1.4228006280264915,1.7410133247023158,-0.6122749889181314,1.128203969264081,4.1973679184486095,0.9310489338928218,-0.6588668761126714,0.642041062323263,0.9338910981355921
177,-11.585968889724057,2.7127669148220814,-1.973777697920957,-1.210628510587854,1.5361217353940957,2.7009202722748737,-0.34071756156279587,0.5262770367273996,-2.1057544088852587,0.47632218973802537,3.0447114249991967
178,-10.759515375876644,0.9567096511499238,-1.4898050329164132,-0.2079572810558806,1.9295781287314309,1.0941996660380326,-1.2214013763726252,-1.5865695230597043,3.3510096470043074,-1.9465058886517421,-2.103655532028767
179,-12.066252436983396,-0.25567987420450966,-1.3302219518887872,-0.11385560780709612,1.941072395280679,2.7207790567519443,2.3074060429415693,-0.056913981863168636,0.13990672329724438,-0.0076798366692011925,1.512257214314685
180,-12.160569094713345,2.752899109231726,-1.604254170424594,0.6567867692539568,2.847671123929783,3.5455700241911967,-0.1892912500441671,0.13794367159339646,-1.8420213265894236,0.15595714610015377,2.4608822427045176
181,-9.090683764826633,4.175528406353159,-0.12166385236070244,1.2450172930067946,4.054245903615065,-1.4540123549689241,-2.718953143452221,-0.10979955574899168,0.15539121772262773,-1.679291229488415,-2.339157958726421
182,-7.711019371247227,2.067115145358912,3.389795146307752,-0.8169978153910127,1.3050744635038145,-1.7275844893976215,-1.8496973702428186,0.0989124012396189,0.44654152345483283,-0.21065453818476182,-1.5703944633966875
183,-5.978028088166004,2.958407114355771,3.378848853516249,-4.709908446450395,0.5478821879470179,0.7296195295401995,-1.606647607206406,-1.0565708150176996,1.1609005416197475,-0.4347313908820683,1.6988749525694167
184,-6.0622146859170885,2.5494071629299913,2.3753720941187577,-1.414342765953565,-0.4503987949581254,-1.6761958799145074,3.583923531281202,0.3479074882910448,-0.3993370657999495,-0.8526221151103023,1.538918301818717
185,-6.593954610905849,6.8176004481737,-1.7256685814864212,1.595272784798119,4.7138816318519625,0.6155904395050312,-2.1867690919822724,-0.4045020548501111,0.09439375343714426,-1.0953112470843078,-1.2942052470644454
186,-4.6578127994950815,2.818655505418198,0.25769108965922405,-2.756639734553523,1.1617215041779434,-3.305834075839994,1.3328099828475706,-0.5529202070864982,2.3516242763817363,-1.9320685768496977,-1.1920712053220168
187,-4.95870396816802,1.9897660343376362,-4.668436662741403,-2.190880408465964,3.5410894832806363,1.865171841623965,1.9915431438480442,-0.4879088731535437,0.7041477681880876,-1.241019935729708,0.9495692171808797
188,-6.745404022141533,3.475147240297246,-3.413680691031566,-2.217124361303029,2.2138727556754523,-1.005554982512713,-0.6765582149865818,-0.9004932172826583,1.7097637921651727,-2.4161420934745874,-0.01790281465501635
189,-9.345167192726352,1.8998123565475562,-0.7231652517517303,-0.056501822877819304,2.676520995292012,-0.8514245169990408,-1.4228549107843316,0.25373756517637214,0.3701139292818193,-0.32752499806892416,-0.709002316971655
190,-6.65874858164331,1.6544539476027704,0.2735059538723848,-4.124772940184294,2.005437669235632,-1.8806029827307553,-1.6532452788277288,-0.1291072161515495,0.8933452845200658,-1.0693603820040558,-0.11043096985935288
191,-9.644810499131887,-6.179163500161414,1.502884568374098,-1.684522537875514,1.5112345085687315,-3.0221209914925184,2.0624473039642397,-0.16227180136612482,1.3957093307820407,-0.949430958852826,-1.3469744034673574
192,-13.23576788573607,-6.922189771848992,1.0724018625034533,1.2352072657776803,0.7933659749124555,-0.7900395016917477,1.597383185460167,0.2803410907965443,-0.16828455729743078,0.09241129949990473,0.46358643167300095
193,-14.768902863618854,-5.697894949700738,2.936579902820764,3.0738429700188212,1.641835033886639,-0.36356902001138613,-2.475227146741903,0.48804827989231553,-0.8293556483931237,0.9849864940801366,-0.7589314877560837
194,-13.714417232560441,-4.4125153649567626,4.100759430361909,1.5904619546356134,0.3736683926048989,-1.2168973123815103,-0.6149575617587067,-0.5319980153985938,0.6820016848868221,-0.6119029356719632,-0.726557217698101
195,-13.94808258683193,-6.082582771603006,2.978327772442875,2.323126148762577,0.5952902488185617,0.3034482701960526,0.35946372706604623,-0.11822855256432944,0.4182626264650174,0.30614173165923764,-0.43306748832160835
196,-13.074794381695764,-3.3474138298892746,-1.2004371997051329,1.5527186574673166,1.7244520989249645,0.792791066475781,-0.6495281996196968,-0.10893894052883904,0.669917859541185,-0.2327191912258549,-0.7835131333630463
197,-11.360014843618899,-1.0415749378102128,0.06644378662548131,-2.055351024462018,2.9160671643062246,-0.8037494249126397,-3.0130990572921976,-0.3624104494892675,0.6337382565100215,-1.0305073130414042,-0.8490826972325597
198,-9.970323729071639,-2.115331828514206,0.68858064339578,-3.5372207480316287,2.5207206476300335,-2.641017581109019,-0.6263860817305957,1.1730669258293374,-1.1959596305461881,1.139291161845189,-3.212198155467678
199,-12.228068089177688,-4.784714945523746,2.4669201486149825,-0.48444687094963323,1.62933877346561,-0.8877430513448594,-1.377876583207723,0.8466610265163612,-1.0301926114170694,1.6005967247186212,-2.0545015157679023
200,-14.191457759260247,-5.925543952218971,2.5506151639390637,1.0657770381582172,0.028767380148881014,-1.7182135473728246,-1.2333469029647723,1.1168663504620073,-0.8640475127684433,1.848806502722102,-2.7042204071339726
201,-15.865070484776634,-5.73533027246547,1.0479571214562362,2.873734467609511,0.4916034186151259,-1.1036156192856046,-2.544977470445579,0.6280964864679439,-0.1551685887723186,1.2228179101934857,-2.5194243639544296
202,-14.44910707655649,-5.35562674924234,2.479095548619227,3.0570080667439483,1.231120508384286,-0.6996949142777515,-3.7876012191797543,0.5181516687756129,-0.5115464551248052,1.0138276421868553,-2.0828416465685766
203,-11.623062287763883,-3.387654958413589,0.4969774110974121,1.6885846036483292,0.8991928447615187,0.36441331908407004,-1.8612587902424087,-0.6832872975949009,1.5894494407163873,-0.016063728516423233,-2.227309493654502
204,-10.121124168917387,-2.2911714987175693,0.1512674736969109,-0.9472111799792368,1.7613836783320982,-0.5666128274011656,-0.7409973602954073,1.1057945811274912,-0.7049132414377103,1.524293142308156,-4.229125497423507
205,-10.749947107638151,-2.984747377167041,0.6023356785610412,-1.353454292030341,1.589288193835723,-0.7143322004347339,1.4590089271323012,2.3195181846586075,-3.09300518679877,2.636955401411395,-2.354427454376816
206,-12.768759949274315,-3.0778562648266465,2.8601910651989533,0.9623206551184837,-0.20840739325251745,-1.3585550198445555,2.4949887713424905,-0.041688978018770154,-0.07370191286192652,-0.9741631845009342,0.8684410868542777
207,-13.903381150911349,-2.328956768967142,0.8056171649961271,2.5746588537670347,-0.7073806962078777,0.07338514923119678,3.59332981447669,0.9761083087879929,-1.378958556657688,-0.10450076560912555,2.2305064370708605
208,-14.093853249886552,-2.0033942019253925,-1.144530991279612,3.286055795378237,-0.6412960609168417,2.3624731848706912,0.06479996772281363,0.7857220955218759,-1.772714371782733,1.2433097263494257,1.8985794494074122
